Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2410000,1.0887911,1.0803748,10.954666731112715,797.0833333333334,10.954666588610658
2420000,1.1129558,1.0818479,9.13485720027737,701.1428571428571,9.13485730013677
2430000,1.1207615,1.0917903,5.8820476573614755,490.6666666666667,5.882047654794795
2440000,1.1122118,1.1151838,10.578500064623464,779.1666666666666,10.57849997561425
2450000,1.121631,1.1391239,11.821583405030347,853.4166666666666,11.82158318348229
2460000,1.1229248,1.119476,6.535888932587113,513.1666666666666,6.535888775355286
2470000,1.0815483,1.1169958,12.080333403884046,863.75,12.080333134780327
2480000,1.0919038,1.1393455,10.165153906304532,751.3076923076923,10.165153877093243
2490000,1.0709672,1.157267,8.370000054609651,635.8666666666667,8.369999788701534
2500000,1.1054447,1.1806536,12.554818255572833,914.2727272727273,12.554818172854455
2510000,1.090755,1.2010447,11.021250067055613,821.6666666666666,11.021249886757383
2520000,1.1259128,1.1525285,8.769400053463565,675.8,8.769400043661395
2530000,1.0959873,1.0942792,5.874315828930489,499.1578947368421,5.874315722404342
2540000,1.1222143,1.1334516,11.472818253170276,854.9090909090909,11.472818079997193
2550000,1.1011637,1.1061851,8.976933387705746,701.0,8.976933313036959
2560000,1.1150194,1.0563232,6.4500000416689245,527.5,6.449999899086025
2570000,1.1532376,1.0685731,7.240125046679168,581.75,7.240124871896114
2580000,1.1427615,1.1116978,8.739125057742058,672.625,8.739124921616167
2590000,1.1261828,1.1381707,9.075153903937181,693.7692307692307,9.075153670918484
2600000,1.1464639,1.1142771,7.567705929532702,602.9411764705883,7.567705921828747
2610000,1.1456536,1.1187843,9.115571484077789,691.8571428571429,9.115571563797337
2620000,1.1432027,1.1363432,11.981545530143194,900.5454545454545,11.981545364992185
2630000,1.1335677,1.1270243,10.021000064479617,762.2307692307693,10.021000001292963
2640000,1.1284606,1.1256833,11.494000068198973,847.6363636363636,11.49400008842349
2650000,1.1173668,1.110793,9.507266726647504,716.6,9.50726664910714
2660000,1.137159,1.0795454,8.6093846726088,662.3076923076923,8.609384494332167
2670000,1.120706,1.1059868,10.266428636603191,787.0714285714286,10.266428525360036
2680000,1.1345979,1.0988306,9.13161544160595,698.6153846153846,9.13161534930651
2690000,1.1610545,1.1061032,6.536850042612059,528.8,6.536849879845977
2700000,1.1463023,1.1045568,10.19716672959233,766.0,10.197166554940244
2710000,1.1298659,1.0516531,8.172400049151232,642.8666666666667,8.17240001410246
2720000,1.1166989,1.0590758,6.308888929663226,537.5,6.308888795682126
2730000,1.1328937,1.054106,7.49882357835304,583.5882352941177,7.49882338787703
2740000,1.1421896,1.0726609,9.175800054792004,690.4666666666667,9.175800017515819
2750000,1.1535255,1.1268721,17.289250097383047,1193.875,17.28925010119565
2760000,1.1256244,1.1332049,12.222750070611559,876.5,12.222749994214004
2770000,1.1050276,1.1283882,4.8433043812958365,390.60869565217394,4.843304223016553
2780000,1.1089131,1.1176308,5.674541704075334,444.9166666666667,5.674541491704683
2790000,1.1283461,1.1498431,10.10638467865423,750.8461538461538,10.106384641275955
2800000,1.1581422,1.1705859,9.452071487953488,689.0714285714286,9.452071481783475
2810000,1.1751101,1.190367,9.170214343217335,696.0,9.170214380270668
2820000,1.1679476,1.2016547,10.759384681963219,779.6153846153846,10.759384465618776
2830000,1.1570282,1.1493169,7.409312546085857,568.4375,7.409312488045543
2840000,1.153065,1.1453707,10.926166732242564,819.5833333333334,10.926166726276278
2850000,1.1439095,1.1632321,13.260000076994766,951.8,13.260000036284328
2860000,1.1697323,1.1223917,7.6433889381846205,596.8888888888889,7.64338882598612
2870000,1.1512696,1.0743468,6.4396667069005264,527.5555555555555,6.439666647050116
2880000,1.1753443,1.1102655,8.539800050823638,674.6666666666666,8.539800076435009
2890000,1.1566459,1.0861524,5.272318215638569,452.95454545454544,5.272318219776604
2900000,1.1357508,1.0836415,8.306800052057952,664.5333333333333,8.306800031165283
2910000,1.1596544,1.1098251,13.479500074370298,974.7,13.479500058293343
2920000,1.1468128,1.1084297,12.911000076541677,958.8,12.910999918729066
2930000,1.1386503,1.0911193,8.607785767734251,680.7142857142857,8.607785794883966
2940000,1.1612438,1.1172371,11.731333404391384,874.3333333333334,11.731333253905177
2950000,1.1083267,1.1376399,9.10135719682356,696.3571428571429,9.101357051038317
2960000,1.1542737,1.1535633,15.416555645629867,1096.7777777777778,15.416555470062626
2970000,1.1572814,1.2014424,16.649500092098606,1119.75,16.649499884806573
2980000,1.099391,1.1584011,11.467750066503262,816.1666666666666,11.467749979967872
2990000,1.1368893,1.1564238,10.667714346108758,739.0,10.667714146365013
3000000,1.147786,1.2038506,10.69900006296722,759.4615384615385,10.698999949516011
3010000,1.152677,1.1782796,10.104000058625108,711.3076923076923,10.104000023637827
3020000,1.1502769,1.171637,11.180285779393412,780.8571428571429,11.180285691616259
3030000,1.1466316,1.1718668,13.887000081465683,967.6666666666666,13.887000002173913
3040000,1.145164,1.1549673,9.650933388372263,714.8,9.650933370490868
3050000,1.128867,1.1694678,11.368090974791398,807.7272727272727,11.368090928955512
3060000,1.1126934,1.1650956,13.06827280368783,942.4545454545455,13.068272792607207
3070000,1.1416684,1.167851,14.123900079354645,1009.6,14.123900000751018
3080000,1.1324323,1.1944029,9.48314291148147,689.0,9.483142714149185
3090000,1.1521914,1.2101315,12.976545527005907,910.2727272727273,12.976545425301248
3100000,1.1278433,1.2016978,13.00054552823051,919.4545454545455,13.000545546412468
3110000,1.1453847,1.2156842,11.125250065951453,824.0833333333334,11.1252501240621
3120000,1.1401848,1.224133,12.743200073158368,910.0,12.743200086802243
3130000,1.1275995,1.1857253,8.982600053679198,678.6666666666666,8.982599894454081
3140000,1.1262094,1.172288,12.063666736144418,858.25,12.063666675705463
3150000,1.1320981,1.193155,10.496181877954355,782.3636363636364,10.496181774207137
3160000,1.1018751,1.1562052,6.737900041387183,533.15,6.737900031730533
3170000,1.1143146,1.1717577,12.444636434073221,863.5454545454545,12.444636368954724
3180000,1.0673796,1.1933949,15.25270008490188,1055.9,15.252699955645948
3190000,1.0726384,1.1842397,8.28993754622934,608.25,8.289937489200383
3200000,1.0838991,1.1732363,12.723363706524568,863.2727272727273,12.723363656211983
3210000,1.0814455,1.2379751,9.714142911485396,683.1428571428571,9.714142869625773
3220000,1.0871617,1.2528365,8.888235343839316,625.2352941176471,8.88823530209415
3230000,1.0845536,1.2585373,9.72284620820294,692.1538461538462,9.722845984192995
3240000,1.0929972,1.2800515,14.244818258363837,964.1818181818181,14.2448181333867
3250000,1.0841018,1.2673898,10.18000005711264,733.0,10.17999984882772
3260000,1.1105595,1.2773029,16.903750091369147,1145.625,16.90375011274591
3270000,1.0775189,1.2583858,13.99240007949993,1019.7,13.992399804107844
3280000,1.098525,1.280892,8.494500051077921,630.75,8.494499968364835
3290000,1.1049643,1.2614648,6.918055597822079,537.0555555555555,6.918055436056521
3300000,1.1129007,1.243177,9.001333386505333,692.4666666666667,9.001333347459633
3310000,1.1275655,1.2950411,9.215857196507775,693.2857142857143,9.21585723278778
3320000,1.1380754,1.2566223,10.985916731500765,799.9166666666666,10.985916562999288
3330000,1.0823013,1.1935071,8.635071478833977,656.2857142857143,8.635071401351265
3340000,1.1285756,1.2677674,20.243142968792068,1372.0,20.24314269317048
3350000,1.1151803,1.2565225,15.661400083336048,1086.1,15.66140007339418
3360000,1.1027386,1.2480272,11.937363705015741,861.5454545454545,11.937363811175931
3370000,1.1094161,1.2147038,7.632055601008081,580.2222222222222,7.6320555046614675
3380000,1.1297638,1.230615,11.187500063068,817.5833333333334,11.187500126970312
3390000,1.1381147,1.2348835,14.824111199640255,1050.0,14.824111012948883
3400000,1.1566374,1.2286587,11.332083395983014,805.5,11.33208341586093
3410000,1.1024592,1.1807193,8.287687549076509,603.8125,8.28768747067079
3420000,1.0973594,1.1938391,14.006600079976488,975.6,14.00659992955625
3430000,1.1024848,1.1764995,11.498461605989947,823.2307692307693,11.498461701262455
3440000,1.0856222,1.2006027,10.896454606871968,774.6363636363636,10.89645452932878
3450000,1.1001055,1.1785727,10.560615445952863,749.0,10.56061538394827
3460000,1.0985382,1.1796441,14.324636443200605,983.1818181818181,14.324636239558458
3470000,1.0930864,1.227241,21.166285826408835,1408.142857142857,21.16628548981888
3480000,1.0735663,1.203869,7.986411809715825,584.1176470588235,7.986411829862525
3490000,1.0838513,1.1711625,6.783800039434572,502.35,6.783799930848181
3500000,1.0953566,1.2273203,13.048700074164662,916.2,13.048699908144773
3510000,1.0907457,1.187996,7.104736883781459,550.6315789473684,7.10473684986171
3520000,1.1227573,1.2040935,10.158583393184623,745.3333333333334,10.158583351721367
3530000,1.0884933,1.1885307,10.190428628162149,737.8571428571429,10.190428656392864
3540000,1.1240041,1.1720141,8.703800049385366,640.4666666666667,8.70379993095994
3550000,1.0858516,1.2121264,11.950272797839716,869.3636363636364,11.95027258348736
3560000,1.1065056,1.2186104,10.13423082682913,730.8461538461538,10.134230750684555
3570000,1.1153102,1.2087073,10.928285778699708,777.8571428571429,10.928285635276032
3580000,1.099988,1.1991204,9.724500056214831,719.3571428571429,9.724499863705464
3590000,1.1138344,1.1856779,10.877750061627012,791.25,10.877749932308992
3600000,1.1206859,1.2022303,15.143666753338444,1075.888888888889,15.143666791005266
3610000,1.1136459,1.1804976,9.36164291391781,719.0714285714286,9.361642752374921
3620000,1.1016047,1.1897093,10.560384675484293,771.9230769230769,10.560384554072069
3630000,1.1388779,1.194487,12.69072734634392,914.2727272727273,12.689099961146713
3640000,1.0928085,1.1707027,9.083428624851097,690.3571428571429,9.325000000248354
3650000,1.1113883,1.1901803,9.055266719280432,666.7333333333333,8.716571345393147
3660000,1.1152178,1.163059,9.259785768251666,691.5,9.562266593674819
3670000,1.0684801,1.1884168,12.421363705589267,896.0909090909091,12.421363745562054
3680000,1.0902065,1.2066865,17.24550009323866,1180.625,17.245499870739877
3690000,1.1099286,1.1918652,11.148000063141808,820.6666666666666,11.147999997561177
3700000,1.1130567,1.1921802,13.30380007455824,967.4,13.30380009636283
3710000,1.1052686,1.2056862,11.582416734784298,829.8333333333334,11.582416638576737
3720000,1.079412,1.216143,17.066125088720582,1178.625,17.066125195473433
3730000,1.0946436,1.2149541,11.980583401057325,863.5,11.980583326580623
3740000,1.1154519,1.2550995,18.793714388888993,1264.4285714285713,18.79371399751731
3750000,1.0926898,1.2309076,7.843388935305281,596.3333333333334,7.843388873255915
3760000,1.100789,1.2510091,10.990500062209321,800.0,10.990500049976012
3770000,1.1127965,1.239122,12.29445461466358,885.9090909090909,12.294454497708516
3780000,1.0927635,1.2061217,11.409666731633479,835.25,11.409666641615331
3790000,1.111232,1.2532717,19.0012501005549,1267.5,19.00125022418797
3800000,1.122197,1.2531322,12.126272793277167,836.3636363636364,12.126272829461165
3810000,1.0793546,1.2314662,13.612636440994471,963.8181818181819,13.61263642731038
3820000,1.1099366,1.2562689,11.559166731730025,816.75,11.559166813890139
3830000,1.1075814,1.2242612,11.051916729590934,787.75,11.051916697062552
3840000,1.0891016,1.2299905,12.297545520557007,833.4545454545455,12.297545385970311
3850000,1.1012669,1.2281672,8.39968754936126,609.9375,8.399687395431101
3860000,1.0978484,1.1997309,10.620928630706787,742.1428571428571,10.620928605353194
3870000,1.1077403,1.2386072,9.88466672480572,707.7333333333333,9.884666659434636
3880000,1.0963119,1.2770829,16.87650008511264,1120.125,16.87650017114356
3890000,1.111636,1.2581735,11.808384680574258,814.8461538461538,11.808384580680958
3900000,1.0891451,1.1909527,8.645933382050135,619.6666666666666,8.645933256298303
3910000,1.1140034,1.262397,13.814000078455798,955.6363636363636,13.814000014215708
3920000,1.1065483,1.2838084,20.625571544049308,1391.4285714285713,20.625571452081203
3930000,1.1257437,1.2918085,13.771900077816099,973.9,13.771899820491672
3940000,1.1131054,1.2785883,14.264200079906733,995.0,14.264199942350388
3950000,1.1301938,1.2721851,13.28610007566167,925.3,13.286099984496833
3960000,1.1329315,1.2635224,8.972066720318981,672.0,8.972066527232528
3970000,1.1222862,1.2704445,18.193625101906946,1254.375,18.19362475955859
3980000,1.1268957,1.2390102,7.742941221694791,586.7058823529412,7.742941010524245
3990000,1.1112138,1.2176777,13.513100076536649,970.5,13.513100095279516
4000000,1.0907516,1.2081422,10.401076983714189,763.6153846153846,10.401076813300069
