Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
11170000,0.68116355,1.7758535,23.945000200314098,1254.5,23.94499877281487
11180000,0.6851239,1.7706996,20.880222405048293,1095.0,20.88022108417418
11190000,0.6861368,1.7465397,22.775555765941842,1138.4444444444443,22.775554259618122
11200000,0.7384209,1.7842453,21.62766685094943,1107.111111111111,21.627665042049355
11210000,0.73974544,1.7936386,29.277166915824637,1474.8333333333333,29.27716488142808
11220000,0.6926012,1.7873878,24.06677801656123,1163.6666666666667,24.06677693625291
11230000,0.69109595,1.8025901,21.388125168319675,1128.75,21.388123798184097
11240000,0.70722693,1.8017187,23.022111332483796,1159.111111111111,23.02211028461655
11250000,0.6705295,1.7918574,25.799000237049768,1300.625,25.79899902176112
11260000,0.7223489,1.7869263,24.240375230030622,1201.0,24.240373626351357
11270000,0.7102312,1.8297848,26.776428801889,1389.0,26.776427242372716
11280000,0.72657514,1.7907681,16.789200140780302,887.2,16.78919907025993
11290000,0.70244575,1.7923137,24.018500181962736,1289.25,24.01849839091301
11300000,0.63266546,1.7483749,22.61244466651179,1113.4444444444443,22.61244358950191
11310000,0.6971667,1.8075683,28.280428818992473,1471.142857142857,28.280426950326987
11320000,0.69480675,1.8061656,19.50640018165577,1013.4,19.506398871168493
11330000,0.65277463,1.7378031,14.800250132374154,803.0833333333334,14.800249092280865
11340000,0.7734774,1.7786369,28.16966690051292,1474.0,28.16966489329934
11350000,0.7301495,1.7308395,18.693600140768105,1059.2,18.693598942458628
11360000,0.7206193,1.7350281,20.064222407061607,1043.6666666666667,20.06422104769283
11370000,0.6463783,1.7031028,19.69420019784011,967.7,19.694199104234578
11380000,0.6523538,1.7504728,28.676714535503248,1476.0,28.676712676882744
11390000,0.714419,1.7778172,25.976125244269497,1299.5,25.976123789325356
11400000,0.71484417,1.7701608,27.965666895984516,1476.0,27.965665325522423
11410000,0.7301421,1.7800088,25.93812523505767,1295.5,25.938123552128673
11420000,0.7365293,1.7837429,29.08042883028143,1476.0,28.79633215566476
11430000,0.7012484,1.7773132,19.209333493697663,1016.5555555555555,20.366898442804814
11440000,0.6911327,1.7847002,22.90400021978712,1143.75,22.903998989611864
11450000,0.67869174,1.7668337,23.52611131976462,1228.0,23.526109788152908
11460000,0.7181077,1.7830077,22.882750192278763,1209.375,22.88274836819619
11470000,0.6698815,1.7562083,20.214875161545933,1123.25,20.214873709715903
11480000,0.7023057,1.7303896,21.04680019968655,1057.6,21.0467989243567
11490000,0.739491,1.7338392,21.45988907566708,1133.111111111111,21.459887973964214
11500000,0.7169182,1.7580786,29.54216691995195,1476.0,29.542164605110884
11510000,0.67284745,1.7785988,25.49100021590545,1377.5714285714287,25.49099866141166
11520000,0.68614256,1.7971737,29.672571705404803,1476.0,29.67256927703108
11530000,0.6955999,1.7881743,28.335714529501274,1476.0,28.33571204436677
