Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
3900000,0.81262726,1.3809296,14.815100081730634,968.9,14.815099847689272
3910000,0.8234088,1.3993794,19.313000103400555,1248.375,19.312999873422086
3920000,0.8196138,1.3898431,13.992800075281412,939.6,13.992799873650075
3930000,0.83001786,1.3970723,22.593000122612075,1476.0,22.592999693538463
3940000,0.8076958,1.3665633,12.480583402124466,863.4166666666666,12.480583322544893
3950000,0.8155147,1.3718389,14.869111192542025,984.2222222222222,14.869110946026113
3960000,0.8352582,1.3625162,12.07653852916645,829.1538461538462,12.076538625244911
3970000,0.80796385,1.3606505,17.148375094329822,1138.0,17.148374785669148
3980000,0.81838644,1.3911198,20.48362510491279,1314.5,20.483624758198857
3990000,0.8116045,1.3734072,14.556000079610385,952.3,14.556000041216612
4000000,0.8114275,1.3518343,13.404454620936038,907.7272727272727,13.404454433613203
