Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2410000,0.71726507,1.0860559,8.51606670767845,656.2666666666667,8.516066973408064
2420000,0.71795493,1.1191283,13.50960006635869,1012.0,13.509600288048386
2430000,0.7432363,1.1375631,12.037000059763985,906.0909090909091,12.037000289525498
2440000,0.7349212,1.181597,12.774300063378178,961.8,12.77430017311126
2450000,0.73001564,1.1864196,8.661357187150445,676.8571428571429,8.661357319514666
2460000,0.7289258,1.1904991,13.81850006635068,985.6,13.81850016079843
2470000,0.7353721,1.1799788,13.04210006094072,944.1,13.042100230231881
2480000,0.73553026,1.2160994,11.52241672173841,838.5833333333334,11.522417016172161
2490000,0.70086014,1.2407075,13.096090973206712,973.7272727272727,12.328600111231207
2500000,0.71933115,1.2101347,8.27728575558701,662.2142857142857,9.110200333595277
2510000,0.7201151,1.1993152,16.58737507976184,1247.25,16.587375484406948
2520000,0.73438275,1.196676,16.14437507772527,1186.75,16.144375333096832
2530000,0.73387474,1.1886693,17.0506250817416,1238.125,17.050625407602638
2540000,0.72956795,1.171648,10.453166720282752,796.0833333333334,10.453166789685687
2550000,0.7401653,1.1601267,9.363133380988923,717.2,9.363133590420087
2560000,0.73065925,1.1579943,16.186000074609183,1146.875,16.1860005389899
2570000,0.72103363,1.1314377,12.489300061389804,914.3,12.489300190657378
2580000,0.7228987,1.1823033,11.828833392326487,879.75,11.8288336849461
2590000,0.73149145,1.1973124,11.421090966143476,840.7272727272727,11.421091003512794
2600000,0.7207194,1.1894053,15.937666743411683,1126.0,15.937667040775219
2610000,0.71687776,1.1951705,15.203333407562846,1124.111111111111,15.203333639229337
2620000,0.72895354,1.1814512,10.452333387268785,820.0833333333334,10.452333539413909
2630000,0.7153176,1.1671203,9.116384660646032,699.8461538461538,9.116384863566894
2640000,0.71044344,1.1783092,12.70263642591255,947.1818181818181,12.702636507424442
2650000,0.72425497,1.1610329,14.287800067791249,1048.2,14.287800388410687
2660000,0.7135544,1.1693807,12.090000058466103,891.8,12.090000289306044
2670000,0.71983194,1.1728036,16.90200008060007,1182.2222222222222,16.902000380473005
2680000,0.7160967,1.1546043,10.29141671617011,775.4166666666666,10.291416810515026
2690000,0.7064667,1.1592262,14.33970006618183,1039.0,14.339700231328607
2700000,0.71128,1.2021133,15.925000076751328,1127.888888888889,15.303625354776159
2710000,0.720708,1.1879894,14.056666734123914,1025.6666666666667,14.740600251033902
2720000,0.72330767,1.2046518,12.669272786598992,928.6363636363636,12.669272995807908
2730000,0.70478874,1.2417595,19.792857234332978,1405.7142857142858,19.792857570307596
2740000,0.69425327,1.1985383,13.129444507623298,975.0,13.12944461322493
2750000,0.7242463,1.1937697,8.792066710814833,699.8666666666667,8.792066820897162
2760000,0.73813593,1.200866,11.396833387610968,828.6666666666666,11.396833639902374
2770000,0.72163653,1.1979759,16.049000072074705,1139.625,16.049000538419932
2780000,0.74057335,1.2106711,10.991500053477163,814.25,10.99150017943854
2790000,0.7118723,1.1946175,12.036500057098843,896.3333333333334,12.036500274203718
2800000,0.72069144,1.2221798,12.101545511184007,896.0,12.101545777510513
2810000,0.7006485,1.187602,12.593000062031205,952.6,12.593000265955926
2820000,0.70669425,1.221336,21.163142956460693,1476.0,21.163143192018783
2830000,0.70376086,1.2080264,14.429777846037824,1033.0,14.429778173565865
2840000,0.7009766,1.2072922,12.544090969996018,922.6363636363636,12.544091109525073
2850000,0.7125585,1.2198411,12.373545513170855,891.4545454545455,12.373545603995973
2860000,0.7013119,1.2251679,16.7001250803296,1176.125,16.700125235132873
2870000,0.71422195,1.204479,13.47410006285645,951.2,13.47410029321909
2880000,0.6966231,1.2174522,15.957222295161854,1114.6666666666667,15.957222609884209
2890000,0.6797713,1.1817495,9.834600046020933,715.2666666666667,9.834600274264812
2900000,0.68500173,1.187645,10.18938466144475,741.0769230769231,10.189384997320863
2910000,0.7110525,1.1902224,12.200000057843598,882.3636363636364,12.200000313872641
2920000,0.71207714,1.2335501,19.064000088305743,1318.5714285714287,19.06400059961847
2930000,0.71640545,1.2223984,13.480090971041301,952.7272727272727,13.480091181329705
2940000,0.70250726,1.226359,11.103666720620822,814.6666666666666,11.10366703538845
2950000,0.6897135,1.2217451,10.579250051339235,773.4166666666666,10.579250164019564
2960000,0.71571124,1.2483203,14.235900068131741,1042.0,14.235900444164873
2970000,0.7239086,1.2320105,8.601333375802884,642.0,8.601333553095659
2980000,0.7113321,1.1992129,14.471100067009683,1012.6,14.471100177243352
2990000,0.7243573,1.1959314,12.469900060794316,909.9,12.46990014463663
3000000,0.7073286,1.1936852,12.622727333568037,904.7272727272727,12.6227275559848
3010000,0.6966768,1.162592,10.706076974156671,790.0,10.70607722292726
3020000,0.7159633,1.1680979,13.99511117946046,1035.888888888889,13.995111428201199
3030000,0.7099544,1.1793892,18.764500091187074,1326.625,18.76450033392757
3040000,0.69557965,1.1722524,12.318272785548205,896.0,12.318273042413322
3050000,0.69464064,1.1844527,14.466666735126637,1035.7777777777778,14.466666735708714
3060000,0.70470476,1.201428,14.846100068686065,1034.7,14.846100436896085
3070000,0.6910987,1.2231097,12.8598000640166,939.9,12.859800240397453
3080000,0.7022558,1.2226112,12.45672733194872,887.9090909090909,12.456727480939167
3090000,0.681328,1.2096344,15.614888961517458,1082.2222222222222,15.61488923844364
3100000,0.70207906,1.2211698,14.021181883195162,973.1818181818181,14.021182103251869
3110000,0.69419813,1.2157184,8.506928612752485,643.0714285714286,8.506928747785944
3120000,0.7040713,1.2459234,13.277818247570064,928.1818181818181,13.277818258513104
3130000,0.6901381,1.255214,21.071285813448153,1418.5714285714287,21.071286088653974
3140000,0.69558525,1.2553786,13.86490006702952,975.0,13.864900274574756
3150000,0.7071332,1.2531242,13.47272733504757,931.4545454545455,13.472727650945837
3160000,0.6924585,1.2481201,10.681416717678076,775.5833333333334,10.681416782240072
3170000,0.71759397,1.2691981,18.692857225641742,1296.142857142857,18.692857402775967
3180000,0.70211333,1.2996678,18.260000087553635,1249.125,18.260000333597418
3190000,0.7075619,1.3026559,16.35011119060477,1140.111111111111,16.350111459692318
3200000,0.7223753,1.322524,15.020400070061442,1055.9,15.020400411821901
3210000,0.71408546,1.3141162,17.01312508007686,1177.5,17.01312519889325
3220000,0.713669,1.3014283,13.478000061563217,951.8,13.478000310063361
3230000,0.7105256,1.313033,15.393111182557833,1064.0,15.393111472328505
3240000,0.6970859,1.3101861,12.845727333597923,887.0909090909091,12.845727487721227
3250000,0.69491947,1.2778083,12.256250057097835,845.5,12.25625021274512
3260000,0.7155272,1.2641268,10.249785764824733,749.5,10.249785853283745
3270000,0.71860665,1.2902137,14.013300065230577,996.8,14.013300536572933
3280000,0.71154785,1.2986116,13.345555620500818,944.3333333333334,13.345555734717184
3290000,0.71392286,1.2912217,11.6110833902106,850.1666666666666,11.611083535477519
3300000,0.7068269,1.2452879,9.036357188855098,695.8571428571429,9.03635727587555
3310000,0.7174587,1.2675734,17.426666748270186,1210.0,17.426667069602345
3320000,0.7067214,1.2622252,9.45546158381666,667.4615384615385,9.455461770869219
3330000,0.70341146,1.275942,17.071444525279933,1167.2222222222222,17.071444724582964
3340000,0.7075303,1.2643458,13.264272791090082,913.0,13.264272926205939
3350000,0.7139472,1.2541941,13.335600061970762,916.0,13.335600366815925
3360000,0.7095031,1.2291757,10.229285764815618,744.5714285714286,10.229285832228404
3370000,0.7184976,1.2316777,8.961785757864293,650.8571428571429,8.961785826299872
3380000,0.7087049,1.2680675,15.220400072494522,1070.7,15.220400178432465
3390000,0.72495234,1.2777016,13.825800064660143,959.2,13.825800113659351
3400000,0.705615,1.2582197,13.494800064433367,952.1,13.494799981452525
3410000,0.7396106,1.2562048,12.557363696608014,880.0909090909091,12.55736378597265
3420000,0.6926544,1.2543439,11.963750057853758,856.1666666666666,11.96375009448578
3430000,0.7144644,1.2908868,14.68422229157295,1031.2222222222222,14.684222392737865
3440000,0.7179952,1.2940375,14.326000071142335,1053.2,14.326000351272523
3450000,0.73474705,1.2616369,11.994166723966677,860.9166666666666,11.937454743395476
3460000,0.7439948,1.2737015,11.976818241030825,872.7272727272727,12.030250113612661
3470000,0.7342119,1.2387779,10.376272781265222,817.3636363636364,10.376272845166651
3480000,0.74673295,1.2582082,11.453666724866101,849.25,11.45366677020987
3490000,0.742699,1.2622203,16.264875079650665,1154.125,16.26487537054345
3500000,0.7292622,1.2527974,19.90757152838965,1417.142857142857,19.907571709581784
3510000,0.7263589,1.2370538,14.624800072703511,1050.2,14.624800173193217
3520000,0.7335671,1.2088903,10.341846203395667,769.3846153846154,10.341846267764385
3530000,0.7449271,1.2011263,14.819800069998019,1022.5,14.017889091124138
3540000,0.73924714,1.2384161,18.724000089668802,1321.2857142857142,19.138125410536304
3550000,0.7493145,1.2249992,11.167833388618115,841.6666666666666,11.167833547728756
3560000,0.7329944,1.2223809,17.725428658870182,1265.0,17.72542898543179
3570000,0.7461999,1.2539529,17.55475008682697,1238.125,17.5547503111884
3580000,0.7246499,1.2238686,16.801666752124827,1199.0,16.80166668858793
3590000,0.7499639,1.2515817,20.631571526472857,1431.4285714285713,20.631571805370704
3600000,0.7530525,1.2667735,19.06557152235681,1318.857142857143,19.06557177220072
3610000,0.7386696,1.2642579,18.965750089511857,1301.75,18.965750347357243
3620000,0.75122917,1.2691172,15.013777850428596,1049.4444444444443,15.013778102480703
3630000,0.7556449,1.2895927,18.721125091949943,1299.25,19.98657160199114
3640000,0.7616256,1.2996207,15.95922230098707,1091.7777777777778,14.60022258448104
3650000,0.76083076,1.2939781,15.590125079004792,1088.75,16.31277790500058
3660000,0.7396821,1.2803223,14.01780006820336,988.4,14.0178003244102
3670000,0.7691933,1.3078754,18.074375090145622,1234.0,18.074375052005053
3680000,0.7788991,1.312792,18.65850008664711,1260.625,18.658500088378787
3690000,0.7733117,1.2913214,13.032454609659247,906.8181818181819,13.032454855062745
3700000,0.76146066,1.2917228,18.729000091028865,1297.0,18.729000213206746
3710000,0.77994454,1.2622128,14.453777847643424,1008.2222222222222,14.453778081470066
3720000,0.7901755,1.2671553,12.54263642814476,893.5454545454545,12.54263624277982
3730000,0.77510524,1.258219,11.827750061318511,842.9166666666666,11.827750033698976
3740000,0.7817167,1.260496,10.966833391304439,800.75,10.966833479702473
3750000,0.75621796,1.2496277,13.171700068470091,950.9,13.171700004860758
3760000,0.7682347,1.26892,17.861125089373672,1259.625,17.8611250706017
3770000,0.76638883,1.2683947,16.930222307383602,1167.0,16.930222384631634
3780000,0.75814486,1.284546,21.649666774920963,1476.0,21.649666842694085
3790000,0.7932406,1.284783,14.743900076090359,1015.1,14.743900120258331
3800000,0.7925276,1.2881931,14.989100072812288,1016.5,14.989100234210492
3810000,0.78237784,1.2744174,11.150000056057857,771.9166666666666,11.150000047559539
3820000,0.7766589,1.2658231,20.057875095153577,1365.625,20.057875375263393
3830000,0.769019,1.2662984,15.136333410796295,1063.111111111111,15.136333657221662
3840000,0.7691157,1.2453154,11.023769285341796,772.7692307692307,11.023769337254075
3850000,0.7686804,1.2735178,15.266888963575992,1063.2222222222222,15.266889128420088
3860000,0.779183,1.2787479,13.815111180275885,987.3333333333334,13.815111255066263
3870000,0.75972927,1.2595361,14.143000067735557,1008.4,14.143000349402428
3880000,0.77000654,1.2960286,15.536300077557097,1099.8,16.83255610283878
3890000,0.7812886,1.2831436,14.234777849684987,1002.6666666666666,13.19830019325018
3900000,0.76716626,1.2801924,16.708777858448837,1133.888888888889,16.70877785028683
3910000,0.7633589,1.2521635,10.492692360108217,749.9230769230769,10.492692488890428
3920000,0.7680402,1.2677844,12.659909152658656,883.8181818181819,12.659909309988672
3930000,0.76197433,1.2622812,12.27345460405658,859.4545454545455,12.273454792458903
3940000,0.76103103,1.2597646,16.016222301094484,1110.2222222222222,16.016222379273838
3950000,0.7663663,1.2530757,13.708900066989008,938.6,13.708900129050017
3960000,0.76538146,1.2709246,17.144333417799015,1165.2222222222222,17.14433352980349
3970000,0.7763757,1.2920429,17.730125085334294,1197.0,17.73012535320595
3980000,0.7716479,1.274315,13.894800067937467,969.0,13.894800259917975
3990000,0.775425,1.2823192,12.726500061786888,883.0,12.726500185516974
4000000,0.77994287,1.2875551,17.4422500833316,1186.25,17.442250275518745
