Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
400000,0.9646157,0.15993178,0.7944062736351043,309.9375,0.8152581240395985
410000,0.97838503,0.14683229,0.5835128387478061,247.15384615384616,0.5726250393257942
420000,0.9753113,0.15749791,0.49269389203863634,203.83673469387756,0.4978958697950778
430000,0.96346015,0.15993199,0.6260256596978229,251.89743589743588,0.6275128644550793
440000,0.95796996,0.14597853,0.686542877544915,277.22857142857146,0.672611164113429
450000,0.9306664,0.15163216,0.5195319307522175,210.38297872340425,0.5195319553480503
460000,0.92667013,0.17434274,0.5757500172238162,224.95454545454547,0.5625581748317927
470000,0.94155073,0.1673399,0.5979523995165004,233.45238095238096,0.6220000436241251
480000,0.9403813,0.17233476,0.7327941405853968,284.3529411764706,0.7156571959311675
490000,0.92553985,0.1666739,0.5061632813671983,201.6530612244898,0.5061633000197839
500000,0.91544557,0.18016364,0.8020588495385121,289.70588235294116,0.8020588842165821
510000,0.90767044,0.17518908,0.5553555731273566,217.06666666666666,0.5553555952281588
520000,0.9217545,0.17692366,0.7899062748219876,303.6875,0.789906310801598
530000,0.9104449,0.17363787,0.6387805079547234,242.390243902439,0.638780534840984
540000,0.89582723,0.17251709,0.6965789698480972,260.6842105263158,0.6965789978858083
550000,0.9071633,0.17361987,0.5328222387392695,209.95555555555555,0.5328222600950135
560000,0.9121493,0.18025781,0.6973846371446808,263.02564102564105,0.6929737345903719
570000,0.92167544,0.18984087,0.7280882584472077,277.02941176470586,0.7320000505873135
580000,0.91791725,0.18969797,0.5995122132050555,244.9512195121951,0.5995122387880323
590000,0.9174401,0.19009472,0.8349666916493637,326.76666666666665,0.8349667257280089
600000,0.93473876,0.18314889,0.46968751445092494,192.70833333333334,0.4696875337055341
610000,0.92267704,0.19113299,0.6994872003322085,267.05128205128204,0.699487227642049
620000,0.9336057,0.18368474,0.7805454782280845,299.030303030303,0.7805455121790257
630000,0.93158555,0.18894169,0.7404571657501428,278.2,0.7404571941754382
640000,0.9135279,0.17171355,0.570000017551303,228.3181818181818,0.5725814334095217
650000,0.90907055,0.18608332,1.0573750319842172,401.4583333333333,1.0334400768205523
660000,0.894959,0.18601938,0.5780697845837621,231.53488372093022,0.5780698070465046
670000,0.9052093,0.18513566,0.7440606284935987,292.0,0.7440606599151524
680000,0.9214942,0.18863216,1.0343600311083718,398.72,1.0343600749922917
690000,0.9240084,0.19930294,1.0548750310748194,402.0,1.0548750752495835
700000,0.94092315,0.19808635,1.432473725314546,521.5263157894736,1.4324737963340197
710000,0.9177027,0.19554748,0.7834838934528131,307.8709677419355,0.7834839301536821
720000,0.93285024,0.20040123,1.6875882849083557,608.3529411764706,1.7583126287790947
730000,0.91539335,0.21032783,1.1203182156155393,421.40909090909093,1.0957826869562268
740000,0.92402613,0.20865512,1.6716000486863778,622.4,1.6716001264130076
750000,0.9165793,0.21001808,1.4398421468948455,531.9473684210526,1.4398422109171454
760000,0.9316084,0.20883973,0.9857857439284479,372.64285714285717,0.9857857888398159
770000,0.9338626,0.20592293,0.9278846429795242,360.4230769230769,0.9278846829055021
780000,0.93043834,0.21056361,1.169869597672242,451.0,1.1698696462123694
790000,0.9124172,0.21884558,1.4496667066317361,536.2222222222222,1.4496667730984174
800000,0.9125085,0.20775087,1.5006471004350768,585.7647058823529,1.5006471737835776
810000,0.9031182,0.21076873,1.3670526705621007,523.6315789473684,1.3670527339961969
820000,0.93721914,0.2183243,2.0200000578188337,742.9166666666666,2.020000150466027
830000,0.9143045,0.2131885,1.4642105667643543,558.2105263157895,1.4642106351491653
840000,0.91394943,0.20956165,1.8677857674192637,709.7142857142857,1.8677858580236457
850000,0.922872,0.21556817,2.1950000606981726,802.1666666666666,2.1950001717389873
860000,0.9128625,0.21700591,1.5607059254132978,592.6470588235294,1.5607059978921076
870000,0.9067039,0.22137862,1.5463750435519614,581.25,1.546375110221561
880000,0.9098357,0.21945255,1.471611154142819,544.2777777777778,1.4716112250850226
890000,0.9165538,0.22279528,1.5068889321604122,555.5555555555555,1.5068890041826914
900000,0.92727757,0.229772,1.327619085991977,488.9047619047619,1.3276191514783673
910000,0.9135072,0.22647975,1.32505559321079,493.3888888888889,1.3250556536044718
920000,0.9156104,0.22621922,1.235782644514035,459.82608695652175,1.2357827031974802
930000,0.921287,0.22595501,1.1558261212295569,434.1304347826087,1.155826169592531
940000,0.9124274,0.22785206,2.2400909751357343,819.1818181818181,2.240091086746278
950000,0.9174891,0.22812828,2.5290000722426074,907.7272727272727,2.5290002029981804
960000,0.90808517,0.23101816,1.5658823978840648,556.0588235294117,1.5658824762315764
970000,0.9114098,0.23460439,2.2103077549612724,775.6153846153846,2.210307866209545
980000,0.9177945,0.23488352,1.6816667177416902,594.1666666666666,1.681666799613999
990000,0.912082,0.23849243,1.6946875491776154,613.375,1.6946876329893712
1000000,0.90115017,0.23596902,1.4207778209302988,523.4444444444445,1.4207778917625546
1010000,0.9159002,0.23861317,1.9966429147503473,735.3571428571429,1.9966430084646813
1020000,0.9294685,0.24164127,2.247916735340065,820.3333333333334,2.2490001849999484
1030000,0.92768687,0.24362329,2.052166727371514,747.75,2.0663078588505206
1040000,0.9183115,0.23941697,1.690647107343573,618.7058823529412,1.6906471895327901
1050000,0.90185434,0.23950264,2.1288462145916687,753.9230769230769,2.1288463091835954
1060000,0.9037506,0.23532929,2.1942500624087793,791.0833333333334,2.194250179202451
1070000,0.9109867,0.23677166,1.6598667135306944,606.4666666666667,1.659866790038844
1080000,0.8807001,0.23030326,1.6303333796741855,606.6111111111111,1.6303334587719291
1090000,0.90991235,0.23925611,1.7579375479108421,623.0625,1.7579376338471775
1100000,0.9165166,0.23272415,1.3623500387824605,487.45,1.362350106285885
1110000,0.8887093,0.23562807,1.20277276114476,433.59090909090907,1.2027728167595342
1120000,0.907927,0.23552492,2.025928627707929,712.5,2.0259287286483283
1130000,0.89777786,0.23507296,1.4160526715231274,519.6842105263158,1.4160527409250407
1140000,0.91006094,0.24300356,2.358636431650005,852.3636363636364,2.3586365409534085
1150000,0.9098837,0.24399447,2.8371000813902354,995.1,2.8371002392843367
1160000,0.8945652,0.2450933,3.121333423238765,1109.5555555555557,3.121333573013544
1170000,0.8863089,0.2456422,2.6030000735772774,933.0909090909091,2.603000201570632
1180000,0.89049935,0.24109162,1.5226250427076593,555.375,1.5226251166313887
1190000,0.8970009,0.23967059,2.81090916889,986.5454545454545,2.656600194517523
1200000,0.8919885,0.24168803,3.5534286706409017,1255.7142857142858,3.6535002964083105
1210000,0.89062625,0.2443747,2.4292500678469273,860.5,2.429250182224981
1220000,0.90620023,0.24476534,2.6044546176615935,922.8181818181819,2.6044547518884595
1230000,0.9064237,0.24737959,3.0688889754108257,1081.5555555555557,3.0688891283546886
1240000,0.9111956,0.24612616,1.841933385259472,679.2666666666667,1.9515001597381862
1250000,0.89530647,0.24129842,2.0163077479049276,738.8461538461538,1.8942858741751738
1260000,0.8954607,0.24191673,2.6821111873723567,980.1111111111111,2.682111310125846
1270000,0.9370734,0.24659519,3.121888978756033,1092.0,3.1218891429404416
1280000,0.9139174,0.24609987,2.7409091702429578,966.0909090909091,2.740909304131161
1290000,0.9217112,0.24673991,2.8383000834146515,1004.5,2.8383002363028935
1300000,0.9195931,0.24575432,2.693700077955145,952.2,2.6937002069316804
1310000,0.9119441,0.24150933,2.6579091710207816,930.4545454545455,2.657909299596213
1320000,0.9141409,0.2480102,3.1113334249110065,1074.111111111111,3.1113335735475025
1330000,0.91407984,0.2496118,2.2226667337333006,768.9166666666666,2.2226668443957656
1340000,0.9113367,0.25162703,2.516166742988086,875.6666666666666,2.516166853524434
1350000,0.91820884,0.25341362,2.954333419743408,1012.3333333333334,2.954333571717143
1360000,0.8878786,0.24983567,1.9512143431181488,692.1428571428571,1.9512144441583328
1370000,0.908659,0.25479972,2.904727359947918,991.1818181818181,2.9047274992547254
1380000,0.9034322,0.2582397,2.8464000825653786,964.1,2.8464002416934817
1390000,0.9029299,0.25796503,2.7421000794391146,939.3,2.7421002210117877
1400000,0.90674126,0.2552698,2.2786154493134325,806.6923076923077,2.2786155562274732
1410000,0.90333253,0.25566238,2.2940000656429524,814.1666666666666,2.2940001694175103
1420000,0.9275926,0.2566108,3.6667143949972734,1276.5714285714287,3.6667145791330507
1430000,0.90138376,0.256621,2.9013637201754716,994.0909090909091,3.0019002350978554
1440000,0.9045929,0.2550747,1.9428571974609181,684.7857142857143,1.939733489851157
1450000,0.89731437,0.25847995,2.3257500682181367,799.0833333333334,2.3257501892221626
1460000,0.9036338,0.2551462,2.1640000634264047,744.0833333333334,2.1640001742634922
1470000,0.90591496,0.2543061,2.461692377862234,851.9230769230769,2.4616924998565364
1480000,0.9113474,0.25249484,2.670300076075364,926.4,2.6703002190217378
1490000,0.9009425,0.25291705,3.2731112056515284,1113.5555555555557,3.2731113833271794
1500000,0.88789076,0.25238198,2.577909165284258,905.9090909090909,2.5779092928225342
1510000,0.9028159,0.2540196,3.1372223125330896,1080.4444444444443,3.1372224771314197
1520000,0.90524817,0.2531435,3.3586250973748975,1140.5,3.3586252740351483
1530000,0.9011401,0.25503284,2.4536154571956454,836.9230769230769,2.453615577533268
1540000,0.8970373,0.25638428,2.428727343911305,852.6363636363636,2.4287274760532784
1550000,0.91301,0.25782588,3.018300086189993,1046.1,2.871444668931266
1560000,0.89630157,0.25437248,2.5356364380674097,879.0909090909091,2.6860002169463164
1570000,0.8979435,0.25514054,2.564727344920605,869.7272727272727,2.564727484333244
1580000,0.8826596,0.25308883,2.297000065203368,806.5,2.297000181938832
1590000,0.89612675,0.2603979,3.064222310915486,1059.3333333333333,3.064222476548619
1600000,0.9157748,0.2607829,3.7330001086374978,1274.875,3.7330003064125776
1610000,0.89673555,0.25582105,2.7068000775412657,930.4,2.706800217926502
1620000,0.8964975,0.25664166,2.0971429186174646,749.3571428571429,2.09714302527053
1630000,0.90925026,0.2599655,2.7980000783508228,989.0,2.7980002206232815
1640000,0.9076445,0.25816396,2.6861818959957664,930.2727272727273,2.6861820326779378
1650000,0.8998469,0.25953382,3.4058889877180465,1176.7777777777778,3.405889155343175
1660000,0.9012892,0.26037532,3.203375092096394,1106.875,3.203375273384154
1670000,0.89814085,0.25677678,2.640727346180938,925.4545454545455,2.6407274724068968
1680000,0.90618306,0.26236492,4.084857259145273,1394.4285714285713,4.084857456386089
1690000,0.9005459,0.2581439,2.4100000691638948,838.75,2.410000194407379
1700000,0.9098498,0.26057425,2.084307752146672,735.3846153846154,2.0843078528280157
1710000,0.9075137,0.26312366,3.3524445419639557,1147.888888888889,3.352444721644537
1720000,0.8885854,0.26144627,2.8625000833999366,1014.9,2.8625002263230273
1730000,0.8941569,0.26399076,2.101538520834695,733.2307692307693,2.1015386335336816
1740000,0.8967305,0.26571488,3.580875102445134,1202.375,3.580875284038484
1750000,0.8887059,0.26240805,2.2213846808747175,769.2307692307693,2.221384792221495
1760000,0.8973855,0.2665676,1.9625714856915042,657.7142857142857,1.9625715906066554
1770000,0.9130917,0.26795012,3.6817501058394555,1246.625,3.6817502991179936
1780000,0.9019495,0.26428288,3.0933000871911647,1075.6,3.0933002394158393
1790000,0.89230055,0.26311624,3.2381112051662058,1106.0,3.6105002854019403
1800000,0.91014254,0.26412007,2.426166737655876,805.5,2.2594617132384043
1810000,0.87881726,0.258414,2.119076985050924,735.1538461538462,2.1190770949201228
1820000,0.86160445,0.254467,1.6305556026701298,570.0555555555555,1.630555682712131
1830000,0.87095386,0.25480226,2.797600079199765,967.8,2.797600223403424
1840000,0.901063,0.2531465,2.0697692887445625,716.6153846153846,2.069769402518152
1850000,0.8885769,0.25814158,1.9824286280698808,681.7857142857143,1.9824287220170456
1860000,0.88687205,0.25911883,3.268222315560302,1116.0,3.2682224770800934
1870000,0.88255715,0.24948366,1.5367368865317028,558.7894736842105,1.5367369567178877
1880000,0.8854874,0.25684234,2.3918182483493267,832.2727272727273,2.391818376067518
1890000,0.8784795,0.25602186,3.497750100461417,1205.0,3.4977502881083637
1900000,0.8965874,0.25759092,3.6938751037814654,1268.875,3.6938752997666597
1910000,0.88888824,0.25953948,3.1696667570051633,1095.6666666666667,3.169666909509235
1920000,0.89189225,0.25972012,2.9625556421880095,1021.4444444444445,2.9625557967358165
1930000,0.9118236,0.2635208,2.92972735832022,997.4545454545455,2.9297274967486207
1940000,0.8912819,0.26039258,3.447375101328362,1188.75,3.447375273332
1950000,0.91720444,0.2638795,3.9025715381472503,1330.5714285714287,3.902571761980653
1960000,0.9000656,0.26085532,2.5990000763505865,917.0,2.599000189580362
1970000,0.9089423,0.26356694,3.997000115474553,1379.5714285714287,3.997000320681504
1980000,0.8945405,0.2613112,3.6880001065292163,1303.75,3.688000287700561
1990000,0.90638417,0.2623302,3.0196667537222512,1045.111111111111,3.019666933299353
2000000,0.9160925,0.26250833,3.816500109998742,1310.75,3.81650030775927
