Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward 
2601000,0.9712745,0.19075055,0.06844444915704015,97.0,-0.028899993747472763
2602000,1.001045,0.19427963,0.19681818661576306,99.9090909090909,0.3097999975085258
2603000,0.99548525,0.26612714,0.4143333389462593,123.5,0.22185716671603067
2604000,1.0077428,0.18138877,0.8675000109166527,177.83333333333334,0.8674999897678694
2605000,1.0017487,0.17812465,0.8886000098893418,138.0,0.8886000424623489
2606000,0.9293031,0.34633633,0.927857154897148,170.42857142857142,0.9278571009635925
2607000,0.97479993,0.3366865,1.084285725290621,163.0,1.08428571586098
2608000,0.9946891,0.16845141,0.5478571501028325,134.71428571428572,0.5478571568216596
2609000,0.9730164,0.24970283,0.7171428656937289,139.28571428571428,0.7171428202252302
2610000,0.9652785,0.3035248,2.1330000201414805,252.5,2.1329999957233667
2611000,0.9900945,0.24418887,2.089750018902123,246.5,2.0897499546408653
2612000,0.9807501,0.3127572,-0.10137499612756073,79.5,-0.10137500613927841
2613000,0.9909043,0.12416798,1.2495000110648107,161.625,1.24949995521456
2614000,1.0227027,0.15324675,0.5395000079006422,132.625,0.24071436268942698
2615000,0.9886518,0.24237983,0.6898333442901882,154.5,0.967142824615751
2616000,0.9774516,0.41743806,-0.13639999522129073,90.4,-0.13640000447630882
2617000,0.96879494,0.310541,1.2018333443556912,174.16666666666666,1.2018333747982979
2618000,0.9843463,0.29770547,0.5706666738777939,110.77777777777777,0.5706666823890474
2619000,0.97426134,0.29792422,0.7352000107523053,155.8,0.7352000683546066
2620000,0.9480406,0.4179955,1.6418000127887353,206.0,1.6417999789118767
2621000,1.0049405,0.1701974,1.6521666812671658,197.5,2.1714000388979913
2622000,0.9473741,0.32719392,0.570142865896092,144.57142857142858,0.07300002872943878
2623000,0.98339486,0.17266583,0.9766666764820305,146.0,1.1994285274829184
2624000,0.9755387,0.34032476,1.0804285827491964,152.57142857142858,1.0054998844861984
2625000,0.9665817,0.33160907,1.415000013425015,195.2,1.450599992275238
2626000,0.9651065,0.3465421,0.16677778284065425,92.88888888888889,0.28529998287558556
2627000,0.99619734,0.1582452,0.2448333403056798,127.5,0.2448334457973639
2628000,0.9721064,0.2865336,0.7605555655124286,147.88888888888889,0.8146249046549201
2629000,0.9978341,0.16021647,0.9900000088382512,145.66666666666666,0.895428611763886
2630000,0.97483027,0.2333458,1.4444000121438876,189.6,1.4443999618291854
2631000,0.961894,0.40500435,1.0151666762152065,173.0,1.0151666800181072
2632000,0.99611896,0.18485777,0.24600000695500057,125.75,0.24599992483854294
2633000,0.97033894,0.16023156,0.7404285813515473,151.42857142857142,0.8390001033743223
2634000,0.99662507,0.12114058,2.253250016045058,200.5,1.832399982213974
2635000,0.9854654,0.31981793,0.19820000629406423,112.0,0.19819999039173125
2636000,0.99159265,0.2489376,0.4980000080249738,129.0,0.20071431142943247
2637000,0.97486633,0.26114812,1.0942500087548979,170.0,1.391199979186058
2638000,0.95832837,0.34379748,0.7227777861601984,129.88888888888889,0.7227777714530627
2639000,0.97978896,0.27342686,0.8256666758679785,146.83333333333334,0.8256665915250778
2640000,0.9491269,0.33560997,0.38528572102742537,122.28571428571429,0.385285673396928
2641000,0.9842534,0.32664013,0.4555000070249662,152.83333333333334,0.4555000029504299
2642000,0.97200656,0.2337625,3.544500023854198,317.75,3.544500157237053
2643000,0.9777641,0.17964691,0.29950000590179116,102.4,0.2995000287890434
2644000,0.97623163,0.2161032,1.6720000107889064,180.25,1.6720000058412552
2645000,0.9859611,0.3226495,1.0901428674946405,180.28571428571428,1.090142891875335
2646000,0.9664604,0.3056331,1.644200012809597,201.8,2.02050007507205
2647000,0.9811361,0.39988387,0.2021428631685142,109.85714285714286,0.19425006583333015
2648000,0.96183246,0.37923902,0.8045000084481823,139.33333333333334,0.8045000433921814
2649000,0.99951404,0.25728548,0.9100000103436676,145.28571428571428,0.9099999666213989
2650000,0.987696,0.23073359,1.2401666773754794,183.0,1.240166686475277
2651000,0.9978196,0.17905505,1.052500010371053,167.83333333333334,1.0525001126031082
2652000,0.9606635,0.31389892,1.0421428673767619,164.42857142857142,1.1868333704769611
2653000,0.9872706,0.23266579,1.1900000103050843,169.5,0.7941667040189108
2654000,0.98958117,0.17246848,1.4390000149724074,177.5,1.6609998971223832
2655000,0.95816374,0.3350809,1.4605000135294783,210.16666666666666,1.936199952661991
2656000,1.0086994,0.22088414,0.4830000060319435,117.375,0.3491249717772007
2657000,0.9819439,0.29218253,0.09520000586053357,100.8,0.20180002897977828
2658000,1.0152943,0.12481298,0.7032857223280838,132.28571428571428,0.5012500360608101
2659000,0.96842104,0.23202905,1.445333344473814,203.66666666666666,1.445333460966746
2660000,0.95992464,0.24043354,0.9627142980295632,186.42857142857142,0.9627142953021186
2661000,0.96105224,0.26080215,1.4182000126456842,192.2,1.4181999802589416
2662000,0.98146886,0.23353201,1.4476000141818077,217.4,1.7822500877082348
2663000,0.9802076,0.2328622,0.6245000076596625,144.66666666666666,0.5508571373564857
2664000,0.9930726,0.17651927,0.3357777839086743,114.77777777777777,0.3357777992884318
2665000,0.9575194,0.4107276,1.236400011065416,205.2,1.2363999798893928
2666000,0.9670656,0.2973787,0.5931428664230874,138.85714285714286,0.5931428819894791
2667000,0.9842153,0.15751119,2.2332500148913823,227.0,2.2332500778138638
2668000,0.97570264,0.20887826,0.5283750091912225,132.75,0.5283750221133232
2669000,0.98522747,0.22960266,0.31700000506160514,94.85714285714286,0.3169999931539808
2670000,0.9682933,0.25084168,1.414857154512512,188.0,1.6308333600560825
2671000,0.9613593,0.29241014,0.5581428646442613,132.0,0.5032500438392162
2672000,0.9228442,0.3030616,0.24414286404914623,135.71428571428572,0.2441428942339761
2673000,0.97375005,0.2228506,0.20322222737336737,114.0,0.20322225325637394
2674000,0.9563045,0.3225818,2.3097500173025765,253.75,1.435666710138321
2675000,0.9419383,0.44238988,1.2314000115264208,191.0,1.8481666073203087
2676000,0.9837971,0.21974546,0.35275000566616654,112.625,0.35275002382695675
2677000,0.98448795,0.32666025,1.7776666806894355,184.5,1.89280004799366
2678000,0.9862803,0.22591946,0.4202222277203368,105.55555555555556,0.49839999079704284
2679000,1.0025738,0.22587188,0.826000009100729,149.5,0.8260000323255857
2680000,0.96564287,0.30511206,1.0503333442417595,175.66666666666666,1.050333318610986
2681000,0.9590353,0.3557517,0.48337500712659676,122.0,0.48337498493492603
2682000,0.97583807,0.28440502,0.8023333420860581,135.83333333333334,0.8023333263893923
2683000,0.9900261,0.18863797,0.917000011008765,157.71428571428572,0.916999951004982
2684000,0.9855895,0.20139328,1.373166677580836,177.33333333333334,1.1211999878287315
2685000,0.9545536,0.25887915,2.007250016060425,225.5,2.132400044798851
2686000,0.9925139,0.20944822,0.6225000075258625,150.0,0.6225000421206156
2687000,0.95909566,0.40569094,2.1390000173589216,232.6,2.0172500126063824
2688000,0.97926766,0.29219365,0.3567142905334809,122.71428571428571,0.6403749501332641
2689000,0.9912263,0.25192302,0.4616666747153633,117.11111111111111,0.46166659891605377
2690000,0.9614837,0.20761661,0.20775000615685713,106.0,0.20775005128234625
2691000,0.9936262,0.16979265,1.415333345241379,185.83333333333334,1.4153332995871704
2692000,0.9665945,0.27573258,2.3300000193412416,252.25,3.0123329361279807
2693000,0.96708125,0.2273443,0.28316667425679043,140.66666666666666,0.28314294666051865
2694000,0.9849252,0.3363498,0.42888889475984293,107.55555555555556,0.4288888971010844
2695000,0.95987403,0.38920435,3.975000027450733,381.6666666666667,3.379999801516533
2696000,0.95053166,0.3631776,0.798833342443686,140.16666666666666,1.422571367451123
2697000,0.95755374,0.34243357,0.9084285801509395,154.0,0.9084286689758301
2698000,0.9865323,0.22717087,1.446400013915263,200.6,1.4132500179111958
2699000,0.9655311,0.2737106,1.186500013427576,199.0,1.2649999096989633
2700000,1.0032841,0.23350339,1.0305000106066775,158.5,1.0305000816782315
2701000,1.0028813,0.15674026,0.6526250074675772,134.375,0.6526250271126628
2702000,1.0041468,0.19496901,0.6820000069980908,127.28571428571429,0.6820000239780971
2703000,0.95707494,0.3887203,3.2560000216471963,302.5,3.830333645145098
2704000,0.9600236,0.26858324,0.3640000076432313,114.57142857142857,0.5101249366998672
2705000,0.9742246,0.2652478,0.521625008477713,130.875,0.5216249879449606
2706000,0.9862229,0.23856436,1.512800015322864,207.4,1.5127998724579812
2707000,0.976956,0.32622632,1.1670000091960122,146.0,1.3471665978431702
2708000,0.99095607,0.18227406,0.8028333419933915,148.66666666666666,0.700428517801421
2709000,0.95049644,0.3753044,0.5372857211955956,121.0,0.5372857451438904
2710000,0.96268463,0.29673967,1.0774285808272128,170.42857142857142,1.2399999077121417
2711000,0.9530299,0.43307695,0.985833341818458,162.5,0.8595714090125901
2712000,0.9784712,0.24797967,0.4628000073134899,138.6,0.46280003637075423
2713000,0.95708156,0.3359805,3.0746666907022395,322.6666666666667,3.0746664156516395
2714000,0.9594801,0.44467083,0.8271250091347611,162.25,0.7297143324145249
2715000,0.97215337,0.31079292,1.6214000111678615,196.2,1.899000035226345
2716000,0.95516664,0.395165,1.3350000095088035,153.16666666666666,1.1615714973637037
2717000,0.9843077,0.19599304,0.5498571507965347,127.28571428571429,0.5498571821621486
2718000,0.9936606,0.33276004,1.4021666785508085,179.0,1.402166614929835
2719000,0.9594456,0.37478083,0.6235000077285804,141.16666666666666,0.6235000168283781
2720000,0.9614411,0.4248664,1.7196000157156959,221.8,1.7195999309420587
2721000,0.9875714,0.26696557,0.45187500584870577,119.75,0.45187502540647984
2722000,0.98892194,0.29133123,0.3561111174058169,121.11111111111111,0.5205000750720501
2723000,0.9818121,0.28513223,0.70557143663921,125.42857142857143,0.49750002659857273
2724000,0.9873318,0.27587923,1.0911428678747532,157.71428571428572,1.429833331455787
2725000,0.97953326,0.346053,1.7342500137165189,225.25,1.1992000237107276
2726000,0.9426863,0.35521728,1.1936000125249848,185.2,1.1935999721288681
2727000,0.9902885,0.39936885,1.6624000126495957,203.6,1.6624001562595367
2728000,0.96968687,0.29031634,2.3512500190990977,263.5,3.4553334017594657
2729000,0.9559243,0.3388328,3.872500026714988,387.5,2.2613331973552704
2730000,0.9614567,0.381453,0.6265000088217979,144.0,0.626500066369772
2731000,0.9843545,0.41387582,1.4187142985174432,180.71428571428572,1.4187143253428596
2732000,0.98355705,0.16655122,1.1516000097850339,166.6,1.1515999853610992
2733000,0.99850416,0.33172277,2.3790000185836107,248.5,2.378999963402748
2734000,0.9672724,0.32584944,0.9370000083581544,141.375,0.9370000157505274
2735000,0.9611655,0.45768702,0.20862500519433524,113.625,0.2086250428110361
2736000,0.935781,0.2981817,1.0165000107760231,176.0,1.016499991218249
2737000,0.96152604,0.33750364,1.1993333432280149,169.83333333333334,1.3750001087784767
2738000,0.95518714,0.41271222,0.8945714381989092,141.85714285714286,1.0747142881155014
2739000,0.9556117,0.44284144,0.22085714907318885,118.14285714285714,0.07574991602450609
2740000,0.9996726,0.28085738,1.40216667734785,173.5,1.402166652182738
2741000,0.9588663,0.39434102,0.8541666755918413,172.33333333333334,0.8541667486230532
2742000,0.94627,0.340519,2.5675000175542664,261.0,3.0293333306908607
2743000,0.9672956,0.21150145,0.542000007815659,125.57142857142857,0.6219999324530363
2744000,0.9956579,0.3512718,0.7397142954702888,145.14285714285714,0.7397141999432019
2745000,0.9636299,0.26536644,1.0263333442077662,159.0,1.0263333556552727
2746000,0.96896994,0.3918331,0.8770000091421285,134.0,0.8770000115036964
2747000,0.99036455,0.18564264,1.0626666789563994,168.66666666666666,1.0626666707297165
2748000,0.9839018,0.30100447,0.3920000072102994,131.85714285714286,0.3920000525457518
2749000,0.9982318,0.2577986,0.54357143566345,127.85714285714286,0.5435714029840061
2750000,0.9650105,0.2637141,0.7144285791520295,140.14285714285714,0.7144285695893424
2751000,0.9616111,0.2274607,0.6643750080984319,139.0,0.6643749801442027
2752000,0.9990087,0.18065621,1.627200011513196,202.8,1.627199998497963
2753000,0.94391423,0.3277676,0.19255556098909843,105.0,0.19255557490719688
2754000,0.98087156,0.24489492,1.6070000124862418,184.2,1.6069999843835832
2755000,0.93762577,0.35073292,1.8186666816084955,210.33333333333334,1.8186666319767635
2756000,0.9753311,0.3923684,0.9072222322898192,160.77777777777777,0.9072222436467806
2757000,0.9465745,0.34902877,1.4162000125274061,199.6,1.7179999947547913
2758000,1.0147663,0.2310241,0.406000006744372,130.71428571428572,0.3813750250265002
2759000,0.9487225,0.41354206,1.2108333436772227,164.33333333333334,1.2108332552015781
2760000,0.9766092,0.3511479,1.0334285812818311,144.57142857142858,1.0334285625389643
2761000,0.976383,0.33274448,1.6748000156134366,196.2,1.674799881875515
2762000,0.97775626,0.21373059,0.4940000069618691,127.0,0.7012856560094016
2763000,0.9795886,0.24013762,0.22662500559818,117.25,0.09511114077435599
2764000,0.9810059,0.26320884,1.6866000141715631,205.8,1.7347500193864107
2765000,0.98015416,0.21720259,1.0265000104360904,166.83333333333334,1.434333475927512
2766000,0.98502076,0.21182927,0.33044445007625556,110.55555555555556,0.32877781904406017
2767000,0.9674754,0.29859573,1.153666677341486,151.5,0.854857080749103
2768000,1.0023974,0.15614675,0.9771666749341724,146.33333333333334,0.9771667296687762
2769000,0.9686928,0.3055157,1.3746666786804174,172.83333333333334,1.3746667827169101
2770000,0.97326,0.24709857,1.854750013735611,260.0,1.8547500222921371
2771000,0.9776083,0.30443794,0.4093333394654716,125.16666666666667,0.40933339670300484
2772000,0.95327437,0.34481373,2.0707500154385343,246.75,2.07075010612607
2773000,0.95772207,0.27422243,1.4880000141914933,220.0,1.4879999801516532
2774000,0.95791733,0.28835198,1.2532000133534893,223.6,1.8017499558627605
2775000,0.9390636,0.37619507,3.444000023106734,332.6666666666667,2.3136666466792426
2776000,0.95800555,0.43346912,0.24742857844103128,114.85714285714286,0.5227499967440963
2777000,0.9924302,0.32340756,0.6984285775937938,133.0,0.6984286861760276
2778000,0.96602416,0.1583667,0.42370000667870045,110.9,0.42370006665587423
2779000,0.9866831,0.22963671,0.852142865636519,130.57142857142858,0.8521428959710258
2780000,0.9890582,0.31613877,1.595333347232857,176.83333333333334,1.5953332409262657
2781000,0.9724945,0.3066277,0.5742857213231868,144.0,0.5742857147540364
2782000,0.9686488,0.31384578,0.5414285789842584,124.42857142857143,0.5414285979100636
2783000,0.9454636,0.39785194,1.0448750085342908,140.875,1.1687142859612192
2784000,0.9868401,0.24363272,0.3738571502201791,107.28571428571429,0.3493749387562275
2785000,0.98259485,0.27323222,1.4573333464601699,196.33333333333334,1.4573332878450553
2786000,0.9647098,0.39187932,1.103250010870397,174.5,1.1032499987632036
2787000,0.96851563,0.34234196,1.4645000142239344,209.0,1.4645000112553437
2788000,0.9468599,0.4109227,1.4606000141240656,198.4,1.460599957406521
2789000,0.98277724,0.27197933,0.7450000089094309,146.85714285714286,0.8165000006556511
2790000,0.9670557,0.25770885,0.6692000085487961,127.6,0.6103333209951719
2791000,0.94675124,0.39348528,2.377600017283112,240.0,2.377600002288818
2792000,0.9868193,0.34488487,1.4213333457591943,178.83333333333334,1.4213333278894424
2793000,0.9533925,0.42145845,0.8228333426134972,157.16666666666666,0.8228334660331408
2794000,0.98648196,0.2661927,1.0558333443865802,164.33333333333334,1.055833316097657
2795000,0.96488196,0.34899622,0.10787500676815398,119.25,0.10787501744925976
2796000,0.93914723,0.4759649,1.177400010987185,161.6,1.1774000018835067
2797000,0.9554112,0.31991953,1.24183334466458,204.83333333333334,1.2418332795302074
2798000,0.9663142,0.36429453,0.6153333410814715,135.33333333333334,0.6153333795567354
2799000,0.96615446,0.39680368,2.3672500168322586,267.5,2.3672500923275948
2800000,0.9869107,0.32277405,1.9190000161761418,217.8,1.4259999692440033
2801000,0.97901505,0.19847226,1.0270000096449319,165.5,1.240666647752126
2802000,0.9952519,0.123123124,1.96575001385645,194.0,2.09439999461174
2803000,0.9581137,0.3176639,1.1598000100580976,168.2,1.1597999781370163
2804000,0.9884601,0.22351184,1.1610000103440445,156.5,1.1610000468790531
2805000,0.9656275,0.3140859,1.693666684286048,218.0,1.6936665897568066
2806000,0.9615441,0.2679879,0.2055555613996047,113.77777777777777,0.21062510833144188
2807000,0.9626714,0.28202212,1.162200009683147,173.4,0.9960000018278757
2808000,0.9788054,0.35626826,3.2292500234907493,278.5,3.811666429042816
2809000,0.96746933,0.24162102,0.07542857655789703,115.85714285714286,0.2512500090524554
2810000,1.0032474,0.23539145,0.4152000049012713,106.3,0.41520007476210596
2811000,0.9733752,0.3322174,2.1262500191223808,259.5,2.3153333415587745
2812000,0.9665346,0.23674373,0.47362500586314127,116.0,0.5942222525676092
2813000,0.9891104,0.28824788,0.32844444933450884,118.88888888888889,0.4916250389069319
2814000,0.98841375,0.18828255,1.3878000100841745,177.4,0.9936667084693909
2815000,0.985517,0.26818523,0.7803333422634751,139.33333333333334,0.7803333178162575
2816000,0.9711729,0.3040556,0.937125009324518,149.625,1.0492857066648347
2817000,0.96210724,0.2976682,1.429400015063584,178.4,1.2164999457697074
2818000,0.9532434,0.30060044,1.3658000092487783,173.0,1.3658000022172927
2819000,0.9695923,0.2943032,1.4381666799696784,194.5,1.4381666506330173
2820000,0.982711,0.23435438,0.06777778279501945,103.33333333333333,0.06777781579229566
2821000,0.9723063,0.21932463,0.6332500071293907,132.0,0.6975714777197156
2822000,0.9782374,0.22100793,1.0278333435417153,165.66666666666666,0.8456666618585587
2823000,0.98046035,0.32950982,0.49950000634999014,118.0,0.5857777247826258
2824000,0.9881395,0.30728155,0.9734000118216499,154.0,0.9734000414609909
2825000,0.9557729,0.35134423,0.5622857219340014,136.42857142857142,0.5622857159801892
2826000,0.996499,0.31530866,1.0850000092593421,164.85714285714286,1.0850000807217188
2827000,0.9748636,0.28522024,1.9184000161476433,210.6,1.9184000670909882
2828000,0.96335727,0.32465112,0.8921428661726948,140.71428571428572,1.0041666999459267
2829000,0.9722706,0.2663587,0.60333334155924,127.83333333333333,0.5485714333398002
2830000,0.95250267,0.30230367,3.0610000209805244,302.0,3.061000036696593
2831000,0.9627601,0.292292,0.7200000109878602,162.25,0.9595713870865958
2832000,0.9687853,0.30320346,0.3607142919042547,115.85714285714286,0.19600000232458115
2833000,0.9521535,0.34476066,0.5187500084430212,141.5,0.5578572739447866
2834000,0.9799083,0.2604743,2.069750016409671,253.75,1.4795000944286585
2835000,0.95413834,0.3186541,1.000333341905692,155.83333333333334,1.2297142797282763
2836000,0.9779837,0.23664959,1.0161666766895603,159.5,1.0161667360613744
2837000,0.97342783,0.3159464,0.06518182207152924,95.9090909090909,0.05070001147687435
2838000,0.9731933,0.26877195,0.9160000110277906,190.75,0.7748000368475914
2839000,0.96212226,0.36114085,1.0894285820457819,167.0,1.2176667377352715
2840000,0.97396845,0.31695792,3.4630000229614475,337.3333333333333,3.5000001241763434
2841000,0.980772,0.2840194,0.7614000104833394,165.0,0.6693332145611445
2842000,0.96838564,0.488602,0.7388571528717875,147.57142857142858,0.7388570564133781
2843000,0.9636698,0.36847928,1.673000014014542,206.0,1.6730001032352448
2844000,0.97668546,0.29493302,0.6907142934090059,137.71428571428572,0.6907143560903413
2845000,0.9912209,0.2710711,0.5758571508839461,132.42857142857142,0.5758571752480098
2846000,0.95617723,0.24647492,1.8754000138491391,203.4,1.8754001051187514
2847000,0.9851973,0.24452148,0.08550000595860183,97.0,0.08550000116229058
2848000,0.9531847,0.4106417,-0.08362499509530608,100.625,-0.08362500369548798
2849000,0.9479355,0.46255103,0.936428581697068,170.0,0.9364286256687981
2850000,0.9818595,0.29528382,0.5140000078245066,127.875,0.21499996313026973
2851000,0.94441426,0.4829041,0.6636000073282048,126.0,0.9875000255803267
2852000,0.9821231,0.23232774,1.2385714419818084,177.28571428571428,1.2385714032820292
2853000,0.9868559,0.35930073,0.6330000062298495,126.125,0.6329999687150121
2854000,0.9810185,0.2710666,1.197500009671785,163.66666666666666,1.1974999569356441
2855000,0.9761935,0.2316601,0.32987500610761344,108.625,0.32987509574741125
2856000,0.97013015,0.28903845,1.5910000126847688,191.0,1.8752000510692597
2857000,0.9387512,0.44744086,1.1645000088416662,157.83333333333334,1.022428565791675
2858000,0.9925419,0.2892841,0.3763750066427747,126.875,0.5685714845146451
2859000,0.9533306,0.34074816,0.5434285784306537,122.42857142857143,0.35437498800456524
2860000,0.97908896,0.24155673,1.428000011947006,169.6,1.4279998421669007
2861000,0.9582781,0.32721424,2.5888000170467422,249.2,2.8690000995993614
2862000,0.9664066,0.2086607,2.0405000155151356,232.25,1.92600007802248
2863000,0.98524815,0.2229617,0.329250006339862,110.125,0.3292500413954258
2864000,0.96477544,0.36956552,3.5176666931947693,348.3333333333333,3.5176667124032974
2865000,0.9459322,0.441373,0.62900000930919,137.33333333333334,0.6290000403920809
2866000,0.93614423,0.33254096,1.659000014187768,209.4,1.6590000331401824
2867000,0.97678864,0.34677768,1.9064000144368038,211.4,1.9064000338315963
2868000,0.93897355,0.4218248,0.7778571533604658,160.0,1.06150001163284
2869000,0.98064375,0.20783436,0.5644285792451618,131.85714285714286,0.37837505154311657
2870000,0.9476068,0.39506045,0.828500009549316,167.16666666666666,0.975199893116951
2871000,0.9755131,0.25166917,0.5805714372046558,139.42857142857142,0.5494285523891449
2872000,0.95373386,0.22214805,0.9548000117298215,174.0,0.8478333726525307
2873000,0.9410316,0.28350195,0.3913750078063458,135.875,0.4324285707303456
2874000,0.97839075,0.22984853,0.0564000045415014,97.9,-0.07389994412660598
2875000,0.9978749,0.20872727,1.0620000112685375,167.66666666666666,0.4101666870216529
2876000,0.978881,0.24802607,1.1190000098140445,167.75,1.9587999656796455
2877000,0.9618915,0.4183676,2.941750020690961,285.25,2.9417499229311943
2878000,0.9907084,0.2637981,0.3395000063464977,109.0,0.33949997182935476
2879000,0.95306927,0.30025277,1.9266000166302546,233.4,1.9266000807285308
2880000,0.9517517,0.26476246,0.08300000440794975,106.8,0.06955557564894359
2881000,0.9941897,0.276946,-0.1287499968505775,77.58333333333333,-0.10315379500389099
2882000,0.9887182,0.3021343,0.7161428656296006,138.0,0.7161428800651005
2883000,0.9608263,0.34834304,0.6165000089871077,129.0,0.6165000212689241
2884000,0.9668541,0.36920735,1.6634000149555503,193.6,1.6634000301361085
2885000,0.9960115,0.18974051,1.484250014036661,210.75,1.4842499382793903
2886000,0.9164553,0.38954362,2.3938000182854013,262.2,2.3937999278306963
2887000,0.9820528,0.26106253,1.028571438027679,150.85714285714286,1.1733333431960393
2888000,0.96961933,0.48756805,0.4065714360580647,134.0,0.3757499987259507
2889000,0.97622484,0.24171457,3.465666691423394,326.6666666666667,3.465666726231575
2890000,0.94669473,0.39159742,0.7850000089383684,131.0,0.7849999802807966
2891000,0.9934658,0.32447377,1.0213333435628253,165.33333333333334,1.0213333430389564
2892000,0.9777813,0.36099905,0.7376666755234409,132.11111111111111,0.6416250513866544
2893000,0.9662129,0.29643503,1.4336000120034442,198.6,1.187600164115429
2894000,0.969719,0.30942643,0.8155000093684066,130.75,1.1996000170707704
2895000,0.9629844,0.34601384,2.42180001900997,242.6,2.421800070255995
2896000,0.99265224,0.2300969,0.5578750099812169,137.875,0.557875013910234
2897000,0.9410145,0.3831986,1.72625001493725,208.0,1.7262500748038292
2898000,0.95213234,0.2585718,0.6289000069024041,120.5,0.628900121152401
2899000,0.9871639,0.20799063,1.0095000085614931,159.66666666666666,1.009499895075957
2900000,0.976005,0.28445256,0.7267142943538991,151.14285714285714,0.7943333225945631
2901000,0.9699769,0.3332007,0.19466667192884618,103.44444444444444,0.2073000378906727
2902000,0.96106535,0.37437028,0.42785715197013424,128.85714285714286,0.427857155246394
2903000,0.9408988,0.348364,0.45855556229232913,124.11111111111111,0.49724999780301005
2904000,0.9583393,0.33033606,0.8250000095285941,158.5,0.6897999972105027
2905000,0.9663984,0.25001737,0.46370000758906826,129.0,0.6228888759182559
2906000,0.9805513,0.33006427,0.6443750070611713,122.625,0.5015000328421593
2907000,0.9829666,0.32547012,0.5510000070623521,122.14285714285714,0.5038750628009439
2908000,0.98429793,0.324332,0.5731428656061845,141.28571428571428,0.5731429031917027
2909000,0.98725945,0.21839795,0.8810000116354786,167.0,0.8809998432795206
2910000,0.9670619,0.38584837,0.9011428668163717,157.71428571428572,1.0120000317692757
2911000,0.96379703,0.3194441,0.19350000613485463,105.0,0.1982222083542082
2912000,0.96888864,0.32237965,1.4364000118803233,207.0,1.436400008201599
2913000,0.9649398,0.3956554,0.5081250075891148,130.375,0.7158571034669876
2914000,0.944065,0.45264998,1.1632000101031736,153.8,0.811666635175546
2915000,0.98704344,0.25809523,0.8063333418297892,148.5,0.8063333680232366
2916000,0.97844356,0.35385108,2.9972500241419766,271.75,2.9972498305141926
2917000,0.9881287,0.2380488,0.738142865743222,142.71428571428572,0.7381428980401584
2918000,1.0108231,0.12607795,0.8432500096532749,148.0,0.9398571827581951
2919000,0.96676725,0.27292636,0.21380000617355108,93.8,0.2059999629855156
2920000,0.9859298,0.24418733,1.8898333498315576,239.16666666666666,1.8898332429428895
2921000,1.0039858,0.22995476,0.8777142934933571,140.57142857142858,0.8777142826999936
2922000,0.95991313,0.25543267,0.8444285804039932,141.0,0.8444285307611737
2923000,0.9675422,0.25596893,1.0315000105183572,172.5,0.4355999678373337
2924000,1.0024005,0.23979242,0.08937500626780093,108.375,0.5251111268169351
2925000,0.97099113,0.383254,0.4887500058684964,133.875,0.6951429045626095
2926000,0.95020175,0.3903486,0.09812500599946361,118.625,-0.019000011185805004
2927000,0.95529926,0.2828731,2.104800017294474,209.2,2.5752498283982277
2928000,0.9985196,0.22668031,0.3012222282510872,104.77777777777777,0.3208888793985049
2929000,0.9863956,0.2882506,0.8211666766243676,144.5,0.7104284539818764
2930000,0.981652,0.14593388,0.9711666756193154,149.33333333333334,0.971166712542375
2931000,0.95453703,0.19107287,1.3828333457543824,174.33333333333334,1.3828332747022312
2932000,0.968087,0.40683055,1.203714295739441,158.28571428571428,1.1516666114330292
2933000,0.9403569,0.3612078,2.175000014482066,254.33333333333334,2.0102500077337027
2934000,0.9391905,0.32495496,2.0270000180171337,215.0,2.02699988335371
2935000,0.9512809,0.4287027,2.3822500178939663,288.25,2.38225007802248
2936000,0.9888396,0.31771404,1.0452857231388666,159.14285714285714,1.045285695365497
2937000,0.9459245,0.40824845,0.7991666751525676,147.33333333333334,0.7991667315363884
2938000,0.9808808,0.2813235,0.5355000080598984,138.625,0.08114281296730042
2939000,0.97027045,0.2922185,0.2176250060874736,118.25,0.6063333915339576
2940000,0.95736563,0.4354529,0.8171666754254451,142.83333333333334,0.8171666438380877
2941000,0.9625718,0.42033023,2.9470000213186722,287.75,3.8676666766405106
2942000,0.9569416,0.3478642,0.1260000029578805,83.0,0.15550002455711365
2943000,0.95541674,0.4309435,3.646200025756843,350.6,3.6461999237537386
2944000,0.9538864,0.31118172,0.9190000097400376,160.14285714285714,1.2263333027561505
2945000,0.9587384,0.26793444,1.1755000127886888,200.0,0.7554000556468964
2946000,0.97902745,0.27510175,1.1968000131659209,177.8,1.1967999577522277
2947000,0.97129494,0.33373845,2.127200015052222,223.6,2.1271998822689056
2948000,0.95795405,0.34770024,0.5058750072057592,130.5,0.5058749970048666
2949000,1.0009282,0.217446,1.1605714369964386,148.28571428571428,1.3248334204157193
2950000,0.9813766,0.27417117,1.2038000108208506,191.2,1.0323333752652009
2951000,0.96443486,0.25621668,0.7347142949334479,141.57142857142858,0.7347142398357391
2952000,0.96090347,0.27550408,0.22887500634533353,124.75,0.22985715631927764
2953000,1.0066426,0.32966247,0.3150000049629145,105.55555555555556,0.3057000294327736
2954000,0.9593801,0.31658396,1.1710000112419947,170.2,1.1709999427199365
2955000,0.9855894,0.27733946,0.5973333402847251,122.0,0.5973333244522413
